quantile,model,weight,location
0.35,COVIDhub-baseline,0,33
0.35,COVIDhub-baseline,0,34
0.35,COVIDhub-baseline,0,35
0.35,COVIDhub-baseline,0,36
0.35,COVIDhub-baseline,0,37
0.35,COVIDhub-baseline,0,38
0.35,COVIDhub-baseline,0,39
0.35,COVIDhub-baseline,0,40
0.35,COVIDhub-baseline,0,41
0.35,COVIDhub-baseline,0,42
0.35,COVIDhub-baseline,0,44
0.35,COVIDhub-baseline,0,45
0.35,COVIDhub-baseline,0,46
0.35,COVIDhub-baseline,0,47
0.35,COVIDhub-baseline,0,48
0.35,COVIDhub-baseline,0,49
0.35,COVIDhub-baseline,0,50
0.35,COVIDhub-baseline,0,51
0.35,COVIDhub-baseline,0,53
0.35,COVIDhub-baseline,0,54
0.35,COVIDhub-baseline,0,55
0.35,COVIDhub-baseline,0,56
0.35,COVIDhub-baseline,0,72
0.35,COVIDhub-baseline,0,60
0.35,COVIDhub-baseline,0,66
0.35,COVIDhub-baseline,0,69
0.35,COVIDhub-baseline,0,78
0.4,COVIDhub-baseline,0,11
0.4,COVIDhub-baseline,0,01
0.4,COVIDhub-baseline,0,02
0.4,COVIDhub-baseline,0,04
0.4,COVIDhub-baseline,0,05
0.4,COVIDhub-baseline,0,06
0.4,COVIDhub-baseline,0,08
0.4,COVIDhub-baseline,0,09
0.4,COVIDhub-baseline,0,10
0.4,COVIDhub-baseline,0,12
0.4,COVIDhub-baseline,0,13
0.4,COVIDhub-baseline,0,15
0.4,COVIDhub-baseline,0,16
0.4,COVIDhub-baseline,0,17
0.4,COVIDhub-baseline,0,18
0.4,COVIDhub-baseline,0,19
0.4,COVIDhub-baseline,0,20
0.4,COVIDhub-baseline,0,21
0.4,COVIDhub-baseline,0,22
0.4,COVIDhub-baseline,0,23
0.4,COVIDhub-baseline,0,24
0.4,COVIDhub-baseline,0,25
0.4,COVIDhub-baseline,0,26
0.4,COVIDhub-baseline,0,27
0.4,COVIDhub-baseline,0,28
0.4,COVIDhub-baseline,0,29
0.4,COVIDhub-baseline,0,30
0.4,COVIDhub-baseline,0,31
0.4,COVIDhub-baseline,0,32
0.4,COVIDhub-baseline,0,33
0.4,COVIDhub-baseline,0,34
0.4,COVIDhub-baseline,0,35
0.4,COVIDhub-baseline,0,36
0.4,COVIDhub-baseline,0,37
0.4,COVIDhub-baseline,0,38
0.4,COVIDhub-baseline,0,39
0.4,COVIDhub-baseline,0,40
0.4,COVIDhub-baseline,0,41
0.4,COVIDhub-baseline,0,42
0.4,COVIDhub-baseline,0,44
0.4,COVIDhub-baseline,0,45
0.4,COVIDhub-baseline,0,46
0.4,COVIDhub-baseline,0,47
0.4,COVIDhub-baseline,0,48
0.4,COVIDhub-baseline,0,49
0.4,COVIDhub-baseline,0,50
0.4,COVIDhub-baseline,0,51
0.4,COVIDhub-baseline,0,53
0.4,COVIDhub-baseline,0,54
0.4,COVIDhub-baseline,0,55
0.4,COVIDhub-baseline,0,56
0.4,COVIDhub-baseline,0,72
0.4,COVIDhub-baseline,0,60
0.4,COVIDhub-baseline,0,66
0.4,COVIDhub-baseline,0,69
0.4,COVIDhub-baseline,0,78
0.45,COVIDhub-baseline,0,11
0.45,COVIDhub-baseline,0,01
0.45,COVIDhub-baseline,0,02
0.45,COVIDhub-baseline,0,04
0.45,COVIDhub-baseline,0,05
0.45,COVIDhub-baseline,0,06
0.45,COVIDhub-baseline,0,08
0.45,COVIDhub-baseline,0,09
0.45,COVIDhub-baseline,0,10
0.45,COVIDhub-baseline,0,12
0.45,COVIDhub-baseline,0,13
0.45,COVIDhub-baseline,0,15
0.45,COVIDhub-baseline,0,16
